iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
1106,0,0,4379760,0.5168666666666666,4.0,3976,10.569305419921875,6.417710304260254,0.015867257490754128,5.545767784118652,-0.00474374508485198,11.940211296081543,0.004007827490568161,144.01861835655825,188.9368519544523,-119.5564469532265,249.25187692268912
1107,0,0,4383720,0.5135666666666667,4.0,3976,10.567980766296387,4.515056610107422,0.00889773853123188,4.560054302215576,-0.00482522277161479,3.966769218444824,0.0043628583662211895,146.12529204311528,189.6582246231427,-119.5564469532265,249.25187692268912
1108,0,0,4387680,0.5102666666666666,4.0,3976,10.565766334533691,4.705524921417236,0.013945506885647774,3.884267807006836,-0.003857382806017995,5.277033805847168,0.003674811450764537,146.57233073729998,190.18731385487337,-119.5564469532265,249.25187692268912
1109,0,0,4391640,0.5069666666666667,4.0,3976,10.562938690185547,3.460174322128296,0.007645024918019772,3.60691499710083,-0.004279443062841892,3.4644367694854736,0.003716507228091359,145.09178058728702,190.18731385487337,-119.5564469532265,249.25187692268912
1110,0,0,4395600,0.5036666666666667,4.0,3975,10.55959415435791,4.25946569442749,0.006982657592743635,7.001645565032959,-0.003754307981580496,3.0965216159820557,0.0034061577171087265,145.98293001589028,191.62870979082408,-119.5564469532265,249.25187692268912
1111,0,0,4399560,0.5003666666666666,4.0,3975,10.556819915771484,5.233708381652832,0.005681871902197599,7.212140083312988,-0.005171877332031727,1.8659783601760864,0.0034444767516106367,144.83199360846132,191.62870979082408,-119.5564469532265,249.25187692268912
1112,0,0,4403520,0.49706666666666666,4.0,3975,10.555322647094727,3.4126014709472656,0.005381145514547825,3.1431665420532227,-0.0032444847747683525,3.232008695602417,0.0032653119415044785,145.53831532202062,194.33942319339798,-119.5564469532265,249.25187692268912
1113,0,0,4407480,0.4937666666666667,4.0,3975,10.55398941040039,1.060821533203125,0.00923554040491581,0.5973594188690186,-0.0066729760728776455,0.7010282278060913,0.0032881502993404865,147.12783613586163,195.31643405617143,-119.5564469532265,249.25187692268912
1114,0,0,4411440,0.4904666666666667,4.0,3975,10.549789428710938,1.6876088380813599,0.007738560903817415,2.259112596511841,-0.005559099372476339,0.6143361926078796,0.003362557152286172,148.53589434771126,198.30267443632232,-119.5564469532265,249.25187692268912
1115,0,0,4415400,0.48716666666666664,4.0,3975,10.545960426330566,3.3838002681732178,0.0038515287451446056,3.5466926097869873,-0.004607709590345621,3.1899116039276123,0.0031136227771639824,148.53589434771126,198.30267443632232,-119.5564469532265,249.25187692268912
1116,0,0,4419360,0.48386666666666667,4.0,3975,10.54324722290039,2.9433350563049316,0.0070549193769693375,2.426318407058716,-0.00314902700483799,3.603161334991455,0.0030020554549992085,148.9025246593651,200.46755640197358,-119.5564469532265,249.25187692268912
1117,0,0,4423320,0.4805666666666667,4.0,3975,10.54063606262207,1.3587677478790283,0.008198400028049946,0.9110738039016724,-0.004829653538763523,0.8107894062995911,0.002957001095637679,145.73141933244926,200.46755640197358,-119.5564469532265,249.25187692268912
1118,0,0,4427280,0.4772666666666666,4.0,3975,10.537639617919922,1.3848354816436768,0.0026029881555587053,1.6332428455352783,-0.004063678439706564,0.7911363244056702,0.0029830150306224823,146.8944673586452,203.8049684598662,-119.5564469532265,249.25187692268912
1119,0,0,4431240,0.47396666666666665,4.0,3975,10.5330228805542,1.1167669296264648,0.01124405488371849,1.7807800769805908,-0.004193867091089487,2.3073651790618896,0.002786341356113553,147.98064168868487,206.92327692906673,-119.5564469532265,249.25187692268912
1120,0,0,4435200,0.4706666666666667,4.0,3975,10.527857780456543,2.4526450634002686,0.0029221069999039173,2.2200143337249756,-0.0046413918025791645,1.3821240663528442,0.002956051379442215,149.2673247943565,212.58575457600728,-119.5564469532265,249.25187692268912
1121,0,0,4439160,0.4673666666666667,4.0,3975,10.525355339050293,5.604243755340576,0.008439762517809868,5.3211469650268555,-0.0051811691373586655,1.769966721534729,0.003171873278915882,150.12990134160026,215.52260568907624,-119.5564469532265,249.25187692268912
1122,0,0,4443120,0.4640666666666666,4.0,3975,10.52224349975586,4.363194465637207,0.0066152834333479404,4.50222635269165,-0.006046621594578028,1.392057180404663,0.0031712797936052084,155.8118263948599,218.6178513562685,-119.5564469532265,249.25187692268912
1123,0,0,4447080,0.46076666666666666,4.0,3975,10.518714904785156,3.2365922927856445,0.0052343313582241535,3.2004220485687256,-0.005126682110130787,3.00256609916687,0.0035470956936478615,155.73793086153856,219.28531319983736,-119.5564469532265,249.25187692268912
1124,0,0,4451040,0.4574666666666667,4.0,3975,10.516362190246582,7.805878162384033,0.006204123608767986,7.353586673736572,-0.003478637430816889,2.3307905197143555,0.0035059135407209396,154.6498459850401,219.28531319983736,-119.5564469532265,249.25187692268912
1125,0,0,4455000,0.4541666666666667,4.0,3976,10.514851570129395,7.665130138397217,0.003340637544170022,6.546989440917969,-0.004979489836841822,2.569601535797119,0.003288809210062027,154.97941130788067,220.50438611100742,-119.5564469532265,249.25187692268912
1126,0,0,4458960,0.45086666666666664,4.0,3975,10.514639854431152,4.117455959320068,0.006328706629574299,3.160508871078491,-0.004054889548569918,3.2280383110046387,0.0031417023856192827,157.0034044404243,220.50438611100742,-119.5564469532265,249.25187692268912
1127,0,0,4462920,0.44756666666666667,4.0,3975,10.513534545898438,3.7499611377716064,0.007820846512913704,3.412064790725708,-0.005778035614639521,1.4233698844909668,0.0030943879391998053,157.1385373289136,221.0095392203219,-119.5564469532265,249.25187692268912
1128,0,0,4466880,0.4442666666666667,4.0,3975,10.511001586914062,4.500860691070557,0.005810339003801346,4.446844577789307,-0.004510774277150631,2.582451820373535,0.002797868335619569,162.41327411604954,222.89631173019544,-119.5564469532265,249.27999564686053
1129,0,0,4470840,0.4409666666666666,4.0,3976,10.507969856262207,3.7320873737335205,0.005764015484601259,3.829596757888794,-0.004951502196490765,2.5828776359558105,0.0030082210432738066,164.37694628566823,225.04883511123612,-118.33668007701635,249.27999564686053
1130,0,0,4474800,0.43766666666666665,4.0,3975,10.505142211914062,2.2067177295684814,0.008243187330663204,2.387939929962158,-0.0024751066230237484,1.9355429410934448,0.00305947451852262,174.4039976461682,227.0709936178269,-118.33668007701635,249.27999564686053
1131,0,0,4478760,0.4343666666666667,4.0,3975,10.501468658447266,1.4542036056518555,0.008436379954218864,1.5929256677627563,-0.0047670635394752026,0.669765055179596,0.0028651633765548468,174.34999643943993,227.0709936178269,-118.33668007701635,249.27999564686053
1132,0,0,4482720,0.4310666666666667,4.0,3975,10.497522354125977,6.371469020843506,0.005157013889402151,5.533958911895752,-0.003913395572453737,1.2432854175567627,0.003000193741172552,173.07672542364708,227.0709936178269,-118.33668007701635,249.27999564686053
1133,0,0,4486680,0.42776666666666663,4.0,3976,10.495648384094238,2.5923259258270264,0.0035657116677612066,2.1285648345947266,-0.003993927035480738,1.3667988777160645,0.0032011857256293297,173.5974311640037,228.9648202460883,-118.33668007701635,249.27999564686053
1134,0,0,4490640,0.42446666666666666,4.0,3976,10.49416446685791,4.065776348114014,0.0016512674046680331,3.4577269554138184,-0.004929660819470882,0.9753090143203735,0.0027229601982980967,173.65764027793546,228.9648202460883,-118.33668007701635,249.27999564686053
1135,0,0,4494600,0.4211666666666667,4.0,3976,10.493111610412598,3.4169023036956787,0.005705953575670719,3.108323812484741,-0.004048914182931185,0.650422215461731,0.0028701049741357565,173.1937707301527,228.9648202460883,-118.33668007701635,252.83044734285681
1136,0,0,4498560,0.4178666666666667,4.0,3976,10.491859436035156,2.8800902366638184,0.001383806811645627,3.730781316757202,-0.00520816957578063,0.7300335764884949,0.0026198471896350384,171.26525969806158,227.0709936178269,-118.33668007701635,252.83044734285681
1137,0,0,4502520,0.41456666666666664,4.0,3975,10.488996505737305,1.4144978523254395,0.003658853005617857,0.9335797429084778,-0.005478242412209511,0.9115455746650696,0.0029205670580267906,169.18248440370309,226.34691633050016,-118.33668007701635,252.83044734285681
1138,0,0,4506480,0.41126666666666667,4.0,3975,10.483925819396973,1.6846452951431274,0.005540223326534033,1.302341103553772,-0.005257386714220047,0.47892919182777405,0.002707265317440033,169.0923971737513,226.34691633050016,-118.33668007701635,252.83044734285681
1139,0,0,4510440,0.4079666666666667,4.0,3975,10.477890014648438,3.414069652557373,0.005117796361446381,2.9213037490844727,-0.003053599037230015,1.0602681636810303,0.0029712568502873182,169.20618385756367,227.0709936178269,-118.33668007701635,252.83044734285681
1140,0,0,4514400,0.4046666666666666,4.0,3975,10.475643157958984,6.327987194061279,0.0032181632705032825,6.315354824066162,-0.005464128218591213,1.9738450050354004,0.002898595994338393,168.56547819918833,228.9648202460883,-118.33668007701635,252.83044734285681
1141,0,0,4518360,0.40136666666666665,4.0,3975,10.473844528198242,3.438634157180786,0.0012393919751048088,5.746026515960693,-0.0054127536714077,1.2346450090408325,0.0027465904131531715,166.9977593436812,228.9648202460883,-118.33668007701635,252.83044734285681
1142,0,0,4522320,0.3980666666666667,4.0,3975,10.471606254577637,4.020308017730713,0.0032212412916123867,2.9900503158569336,-0.0044058142229914665,1.745007872581482,0.002726765349507332,165.259709853075,227.0709936178269,-118.33668007701635,252.83044734285681
1143,0,0,4526280,0.3947666666666667,4.0,3975,10.469478607177734,8.02322769165039,0.011836584657430649,7.479449272155762,-0.006861669011414051,3.6610655784606934,0.003622831078246236,164.43103422969452,227.0709936178269,-118.33668007701635,254.55651272755688
1144,0,0,4530240,0.39146666666666663,4.0,3975,10.467402458190918,8.85278034210205,0.010118301957845688,5.9344706535339355,-0.006560230161994696,2.8703808784484863,0.0037223801482468843,159.17752482262523,228.9648202460883,-118.33668007701635,254.55651272755688
1145,0,0,4534200,0.38816666666666666,4.0,3975,10.464530944824219,3.557267665863037,-0.002177094342187047,3.0988285541534424,-0.0059702456928789616,0.7035688161849976,0.002815574873238802,158.19438070099852,228.9648202460883,-118.33668007701635,254.55651272755688
1146,0,0,4538160,0.3848666666666667,4.0,3975,10.46191692352295,3.617868185043335,0.006119541358202696,3.9541454315185547,-0.005680774338543415,1.5150634050369263,0.0027766614221036434,158.90772642515125,231.6326193177598,-118.33668007701635,256.15781745504023
1147,0,0,4542120,0.3815666666666667,4.0,3975,10.458691596984863,8.528569221496582,0.007822735235095024,10.292191505432129,-0.005767052993178368,8.704448699951172,0.0031531585846096277,161.63257426243484,233.95920520995352,-118.33668007701635,256.15781745504023
1148,0,0,4546080,0.37826666666666664,4.0,3975,10.45576000213623,8.690738677978516,0.007797486614435911,8.724105834960938,-0.004668331705033779,4.798027992248535,0.003221718594431877,164.37677407404325,235.84530321880976,-90.64397498049152,256.15781745504023
1149,0,0,4550040,0.37496666666666667,4.0,3975,10.453784942626953,7.469864845275879,0.006873963866382837,6.23115348815918,-0.005030541680753231,3.766646146774292,0.0033624437637627125,163.46663693359568,235.84530321880976,-119.89029237166855,260.9860586406587
1150,0,0,4554000,0.3716666666666667,4.0,3975,10.452417373657227,11.210270881652832,-0.000743637268897146,8.851885795593262,-0.0054045310243964195,12.357024192810059,0.0035232671070843935,164.32001919170216,237.00428618259616,-119.89029237166855,260.9860586406587
1151,0,0,4557960,0.3683666666666666,4.0,3975,10.452447891235352,5.667140007019043,0.0044309841468930244,3.9163742065429688,-0.006082508713006973,3.700772523880005,0.003422704292461276,164.58294594194837,237.00428618259616,-119.89029237166855,260.9860586406587
1152,0,0,4561920,0.36506666666666665,4.0,3975,10.450669288635254,2.4665188789367676,0.004121164325624704,1.6449546813964844,-0.004946569912135601,2.3477942943573,0.002888555871322751,163.2799108131657,237.13555436068873,-119.89029237166855,260.9860586406587
1153,0,0,4565880,0.3617666666666667,4.0,3975,10.4468994140625,1.5613117218017578,0.003005825448781252,1.1193808317184448,-0.0055856830440461636,1.301658034324646,0.0030347532592713833,163.3912794388999,237.4677745713554,-119.89029237166855,260.9860586406587
1154,0,0,4569840,0.3584666666666667,4.0,3975,10.44211483001709,0.5111382007598877,0.006141969934105873,0.3774773180484772,-0.005928308703005314,0.29145359992980957,0.002786858705803752,163.22087599974222,237.4677745713554,-119.89029237166855,260.9860586406587
1155,0,0,4573800,0.35516666666666663,4.0,3976,10.437052726745605,1.6606664657592773,0.006109525915235281,2.274864673614502,-0.0035074991174042225,1.1080752611160278,0.002573625883087516,163.22087599974222,237.4677745713554,-119.89029237166855,260.9860586406587
1156,0,0,4577760,0.35186666666666666,4.0,3976,10.433923721313477,3.741905927658081,0.008064964786171913,2.014833688735962,-0.004679540172219276,4.937311172485352,0.0027717736084014177,160.96163448754595,237.4677745713554,-119.89029237166855,260.9860586406587
1157,0,0,4581720,0.3485666666666667,4.0,3976,10.430408477783203,1.0509402751922607,0.006266428157687187,1.4267706871032715,-0.004192814230918884,0.43770506978034973,0.0022980929352343082,158.32412045095853,237.13555436068873,-119.89029237166855,260.9860586406587
1158,0,0,4585680,0.3452666666666667,4.0,3976,10.4238920211792,0.819894552230835,0.005386673379689455,0.754791796207428,-0.005195055156946182,0.3187149167060852,0.002231440506875515,158.4182299852227,237.13555436068873,-119.89029237166855,260.9860586406587
1159,0,0,4589640,0.34196666666666664,4.0,3976,10.418221473693848,1.2654277086257935,0.004200899973511696,2.3801443576812744,-0.00439840042963624,0.5104621052742004,0.0025036390870809555,159.85257191673298,237.2258815994307,-119.89029237166855,260.9860586406587
1160,0,0,4593600,0.33866666666666667,4.0,3976,10.41411304473877,4.971138954162598,0.0015984417404979467,4.779245376586914,-0.00445782532915473,2.499570846557617,0.0029624460730701685,159.90088990107935,237.2258815994307,-119.89029237166855,260.9860586406587
1161,0,0,4597560,0.3353666666666667,4.0,3975,10.411812782287598,5.266499042510986,0.005268997512757778,5.73552942276001,-0.004617602564394474,1.1950936317443848,0.002465516794472933,158.101797123262,237.13555436068873,-119.89029237166855,260.9860586406587
1162,0,0,4601520,0.3320666666666666,4.0,3975,10.408392906188965,2.7294070720672607,0.006782271433621645,2.3666481971740723,-0.004817028064280748,0.7638491988182068,0.0025916751474142075,159.56726926372414,237.2258815994307,-119.89029237166855,260.9860586406587
1163,0,0,4605480,0.32876666666666665,4.0,3975,10.404412269592285,2.5185515880584717,0.004827197641134262,2.8088250160217285,-0.004379803314805031,1.076616644859314,0.002280249260365963,159.66045776890144,237.2258815994307,-119.89029237166855,260.9860586406587
1164,0,0,4609440,0.3254666666666667,4.0,3975,10.401726722717285,1.726484775543213,0.0034667530562728643,1.8876869678497314,-0.002512832870706916,0.6446133255958557,0.001991992350667715,161.98429051715468,237.77076842023476,-119.89029237166855,260.9860586406587
1165,0,0,4613400,0.3221666666666667,4.0,3975,10.397064208984375,0.6505343914031982,0.004935950506478548,0.5861271023750305,-0.004624801222234964,0.21839289367198944,0.0021084763575345278,163.68613076601747,238.2721540014065,-119.89029237166855,260.9860586406587
